"Tipo de Registro","Tipo de Comprobante","Número de Comprobante","Código comprob AFIP","Fecha comprobante","CUIT Cliente","Código de Cliente","Importe Neto Gravado","Importe Exento / no gravado","Importe Iva","Importe RG3337","Importe Ing. Bru.","Importe Impuestos Internos","Importe Total","Tipo Cód. AFIP","Autorizacion AFIP","Venc. Autoriz AFIP","CUIT facturador",Sucursal,"Cantidad de Unidades","Cantidad de Lineas","Tipo de Comprobante","Número de Comprobante","Código de Sección",Alimento,"Código Producto",CodBarra,Alfabeta,"Descripción del Producto","Alicuota de IVA %",Cantidad,"Precio Unitario","Precio Publico","Numero Pedido",Concepto,"Base imponible","Alicuota %","Importe retenido",Provincia,"Territorio impositivo"
C,FAC,A041802094786,01,18022025,30-70882226-0,00107095,000005436249.60,000000000000.00,000001141612.42,000000163087.49,000000040771.87,000000000000.00,000006781721.38,C.A.E.A.,35061008155873,18022025,30-51696843-1,11,000928,000006
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006433421,7791909326508,0000054364,,00.00,000006,00004817.2512,00007510.7700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667683,7791909101204,0000043269,,00.00,000005,00037364.2101,00058256.0300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667684,7791909101235,0000043270,,00.00,000006,00057336.7134,00089395.9500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667713,7791909101310,0000043271,,00.00,000005,00074405.5521,00116008.6600,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667714,7791909101341,0000043272,,00.00,000003,00085834.3407,00133827.7200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667714,7791909101341,0000043272,,00.00,000009,00085834.3407,00133827.7200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667715,7791909101334,0000059275,,00.00,000001,00102840.9996,00160343.4900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005667715,7791909101334,0000059275,,00.00,000004,00102840.9996,00160343.4900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005236622,7791909172198,0000034110,,00.00,000036,00020279.9241,00031619.2300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005236623,7791909172266,0000034111,,00.00,000004,00036110.9328,00056301.9900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005236623,7791909172266,0000034111,,00.00,000001,00036110.9328,00056301.9900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005960552,7791909174017,0000045366,,00.00,000030,00026253.8442,00040933.4100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006042683,7791909174215,0000046202,,00.00,000005,00036235.0878,00056495.5800,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005798552,7791909432209,0000044185,,00.00,000018,00005397.4782,00008415.4200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005798712,7791909432308,0000044186,,00.00,000045,00002221.8444,00003464.1700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006091841,7791909432902,0000046820,,00.00,000005,00005295.4107,00008256.2900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005855711,7791909432605,0000044188,,00.00,000005,00007483.3008,00011667.5100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006718002,7791909119025,0000060774,,00.00,000006,00014866.8312,00023179.4700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006718004,7791909119049,0000060775,,00.00,000005,00019108.5147,00029792.8500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005855681,7791909432506,0000044189,,00.00,000016,00007500.2175,00011693.8700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0000190353,7791909406453,0000049557,,00.00,000005,00010634.9592,00016581.3900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159843,7791909180056,0000048354,,00.00,000020,00015084.7860,00023519.2800,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159975,7791909180223,0000059860,,00.00,000028,00019484.4021,00030378.9000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159974,7791909180230,0000054916,,00.00,000020,00038848.0437,00060569.5200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159845,7791909180063,0000059859,,00.00,000024,00015158.2839,00023633.8900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159844,7791909180070,0000054915,,00.00,000006,00030938.4030,00048237.2900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006159844,7791909180070,0000054915,,00.00,000004,00030938.4030,00048237.2900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006293134,7791909180322,0000050469,,00.00,000012,00016152.5190,00025184.0400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006293264,7791909180438,0000050470,,00.00,000028,00018045.8316,00028135.9700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006286552,7791909180513,0000050471,,00.00,000015,00024676.9548,00038474.8200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006286682,7791909180582,0000050472,,00.00,000005,00025763.0646,00040168.2200,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005732841,7791909336408,0000043844,,00.00,000006,00011307.0051,00017629.2000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005732971,7791909336453,0000043845,,00.00,000005,00018467.9400,00028794.1000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0000434221,7791909360496,0000011939,,00.00,000005,00005589.0768,00008714.1500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0000434222,7791909360328,0000011554,,00.00,000002,00009340.2504,00014562.7500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0000434222,7791909360328,0000011554,,00.00,000004,00009340.2504,00014562.7500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005577841,7791909363213,0000039208,,00.00,000008,00008224.0272,00012822.4100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003197081,7791909360014,0000009327,,00.00,000006,00010220.6907,00015935.4900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003104751,7791909362490,0000000116,,00.00,000005,00006764.6991,00010547.1100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005201022,7791909330796,0000036177,,00.00,000008,00010158.1017,00015837.9100,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0008120642,7791909330727,0000058994,,00.00,000008,00006555.5049,00010220.9500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0003337741,7791909316066,0000011553,,00.00,000008,00010773.6222,00016797.5700,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002627591,7791909106568,0000001949,,00.00,000026,00006218.1288,00009694.9300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002627592,7791909106636,0000006080,,00.00,000024,00011554.8594,00018015.6400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0002695071,7791909104496,0000001952,,00.00,000022,00009234.6768,00014398.1500,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004666162,7791909104670,0000031565,,00.00,000028,00006000.9366,00009356.2900,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0004666161,7791909104632,0000024820,,00.00,000035,00009016.8894,00014058.6000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0006433684,7791909110435,0000054600,,00.00,000006,00009010.3887,00014048.4600,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005782895,7791909352217,0000055841,,00.00,000055,00011379.5079,00017742.2400,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005782893,7791909352170,0000023714,,00.00,000010,00011079.4434,00017274.4000,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005782973,7791909352231,0000024637,,00.00,000005,00019841.1501,00030935.1300,000014689662
D,FAC,A041802099910,01,21022025,30-70882226-0,00107095,000000000000.00,000060216398.18,000000000000.00,000000000000.00,000000451622.99,000000000000.00,000060668021.17,C.A.E.A.,35061008155873,21022025,30-51696843-1,11,002972,000206,FAC,A041802099910,ME,N,0005782975,7791909352255,0000055842,,00.00,000045,00020202.2040,00031498.0600,000014689662
